0.5760761666144193 0.4458490248125093 0.051994715954566784 0.8091089215061875 
0.7886748143024545 0.5257966019569269 0.5710398982710921 0.11478883341941554 
0.039673199661386604 0.5507057105253733 0.3777779538554892 0.3090298813826013 
0.8289418532692057 0.0954625758875492 0.14098466034382912 0.06945054170512127 
0.7952690049294451 0.9356582476087463 0.7430916194719794 0.19983909646133446 
0.08767792672001828 0.3643848553019463 0.9227833271011661 0.6575178526237638 
0.1409651524042388 0.1894830564675385 0.2493274600840834 0.3533542854060697 
0.727424387475548 0.541307190209087 0.19910335349431357 0.38240062026423743 
0.13038616860606062 0.3548353638676185 0.06230628426215323 0.04764048731526477 
0.689632627639013 0.7833903495054542 0.11456786976809286 0.17223780705736252 
0.7603398412414031 0.24237702928079574 0.16326864436223515 0.9309796804061953 
0.1810212018129616 0.515606507911901 0.7200044167015296 0.5750530796375315 
0.3322876407237097 0.059706041473186644 0.9202281364744732 0.6897020171722784 
0.7883778033236872 0.23556226456326512 0.2586723111511763 0.3519616758027294 
0.26896318582353207 0.6610295380529083 0.6861585140996471 0.38813189028370804 
0.26307279947165074 0.8933393568577745 0.4622035119405584 0.08117656009349955 
0.9034796119190189 0.8467263618980072 0.8988572517032417 0.49340914706738076 
0.7371082022964668 0.4782534837625337 0.47088939289775333 0.5506668739080169 
0.8317360968739639 0.21592313730565627 0.7548512198923822 0.20767066576852666 
0.38250586943877746 0.7076093001402228 0.06960877183708564 0.6225976885148294 
0.12238841847747994 0.8180079562197908 0.15919182825040518 0.9207194379849815 
0.9486104167247986 0.2890582586460969 0.4863647774693352 0.6423177737196557 
0.9257259592508089 0.7202789428956982 0.24928528723554222 0.11369004298980234 
0.2611164127908173 0.31236145338027477 0.3744715403459883 0.13165451654102023 
0.25361527148256613 0.17229057369835493 0.7436036589488069 0.6405938168489362 
0.47048896831978526 0.42690698487650114 0.17481206804667854 0.19005333760843446 
0.3266483123481639 0.13970160831951678 0.47302371333917764 0.3717114130251814 
0.6197863956636251 0.20847136817604905 0.29170868389876425 0.295531786565289 
0.4851385764440005 0.9417617879637612 0.7558290132663674 0.3482488756951271 
0.5128181499558878 0.955187533046701 0.44477841052303524 0.5933760631049878 
0.4772607411290673 0.04671534291738155 0.681296629821728 0.8982065444833935 
0.649951088533661 0.20877851733887848 0.7798799817054465 0.05689061816976171 
0.8214097986171991 0.19125211740842257 0.18335237678402116 0.6005861153307156 
0.1202195906688101 0.9529946906400084 0.4667814163326333 0.42402292974633193 
0.5666825345196139 0.19284706729465761 0.9007335068218293 0.8809300423991024 
0.8045558173102918 0.4501001131563613 0.609314316693916 0.44208816788718885 
0.7980551418386652 0.06545585760183664 0.4732580674037293 0.6199975130750663 
0.1114137940223402 0.7070941876188382 0.5017970345286519 0.8361196254222016 
0.6469335112774643 0.830434852257852 0.06634451590116702 0.35855064957726124 
0.21523122683566082 0.14004666693177914 0.7671680496772323 0.13959688580918467 
0.06517769153015962 0.2615222363031352 0.725581776341369 0.3175735366909496 
0.3997094776674157 0.443201111375931 0.2452082216684579 0.8027077435343916 
0.28702111478748804 0.6329560457847982 0.9618620994649555 0.5998470879942858 
0.8242298205458356 0.7400148873728015 0.17733117580049929 0.37266105942023553 
0.3288880996722008 0.3934781153908486 0.41321440326051073 0.9203538896516497 
0.9058270970915596 0.6371848141767031 0.9406119380302449 0.5278748124052922 
0.5211221646480587 0.8329657736583538 0.4742489546255982 0.4527861783932147 
0.7940307275205434 0.06657119437455611 0.9169209400028563 0.25942719117811597 
0.516137831317499 0.7630434172444596 0.8249609761854724 0.20494506021387554 
0.12492082718909198 0.3710332531981866 0.4983483731061637 0.4453791452150316 
0.773913802752618 0.9338046483255742 0.7934151069050386 0.779454809383605 
0.05679720996376497 0.8994400787506461 0.9206224999963468 0.4447173498808885 
0.7483803220648 0.9214168598729571 0.4825090936080257 0.12521839989707018 
0.895461499265858 0.6336180039149435 0.21479076277728654 0.7168456846217117 
0.5045430460757875 0.629913538734255 0.5514684757189134 0.4117373799298019 
0.22312935677087514 0.8736908246237569 0.3511173281700357 0.5842846414294779 
0.24891246449115562 0.8975812034659346 0.733781221644692 0.8099243738397812 
0.21299072004346287 0.3430686988813708 0.7616978378164382 0.9480305601494601 
0.7500726841928913 0.5739201920633884 0.3520280037678063 0.8120990955637224 
0.500142492981162 0.3884233569249681 0.9551185750497577 0.8078857791867926 
0.2495070675171715 0.9309667731251949 0.15346268706505606 0.7023045216013404 
0.19249648466340763 0.08464651944259172 0.5242802124176493 0.9276142638886693 
0.6450753426525864 0.7259868090015709 0.9207676827238669 0.8965512312656989 
0.926129059920797 0.11944504326511635 0.6641851099974693 0.7448421532644718 
0.3875037504190726 0.05459420279976057 0.4496114591607745 0.18137396253561555 
0.8737521238201963 0.08039820448341539 0.5493761755065941 0.38994236439275765 
0.06873984948223577 0.5634380783644831 0.15507650587253957 0.07519888161374921 
0.5830625737506919 0.7029258856780357 0.6649205855714722 0.9227412897568528 
0.42040982005280614 0.5018265090880113 0.647570824401203 0.2071390782860496 
0.7067453133457654 0.904220205638387 0.07604342234541395 0.7426674228826764 
0.8211788139644459 0.48143311817268447 0.07143606563186944 0.3319430294980159 
0.9250749040081621 0.4499013157084828 0.920175983870038 0.8578928985596013 
0.10572743028471143 0.6920587845007733 0.4166933587853531 0.25100003947532973 
0.74483089361548 0.4476865461261549 0.7549898627380844 0.8941165336561956 
0.6940781813976897 0.6041504566930793 0.7404266944309353 0.05197653159675242 
0.7986255936870648 0.8372309470353572 0.9698078217179082 0.21046648736721885 
0.4120793430800509 0.4122392291242164 0.35711793837098804 0.2699869741429628 
0.9357233431466812 0.12266169114825737 0.050465181134262904 0.7992809490178387 
0.15479479922863548 0.05412835873142513 0.27929057579802413 0.06992806043911931 
0.07982815393425619 0.21590201399496545 0.8782704799530021 0.03584152835255927 
0.22003249387441642 0.16946038980764533 0.07264651162075658 0.9205072045036057 
0.5058552657026119 0.23365570166974586 0.8364144653513075 0.31921075843842805 
0.1730549373530046 0.08166154559766331 0.940811200091242 0.6853644996090245 
0.33335142200930434 0.09257011483041905 0.36159021459983753 0.7784015409281642 
0.4333539351987678 0.9074285427697255 0.23588204574495153 0.15298634485571777 
0.3223103597719424 0.42642161507566634 0.07408478452754785 0.8303786096030206 
0.7135836820248352 0.677091528783992 0.5822776524446391 0.5416696446340555 
0.4638391329913938 0.6428190732891923 0.888807985513167 0.6004724452149417 
0.8708256597455156 0.40930506818977686 0.4177570902971564 0.08886241347998286 
0.055021928500236184 0.35165980835424715 0.13288278039760326 0.7841777940034744 
0.8322579900852478 0.4305301610283008 0.2829136096835191 0.8025442579865923 
0.8285102512942144 0.21369165776592497 0.9410202061938173 0.4460488618011528 
0.750153627957111 0.81222759752422 0.8020975869155389 0.45080882161645164 
0.32216794974655083 0.601260563350198 0.610160351659261 0.6115472713142989 
0.6212518866051974 0.09571136777632416 0.2523111586188043 0.5575609390379985 
0.31280752310751014 0.8892938183910788 0.03247477628159534 0.10541989906974292 
0.5388274228710123 0.9360445087148757 0.6567243188906883 0.7779794349996607 
0.3407213978716072 0.0622977650139242 0.24581257544793172 0.23037011354593856 
0.5402706409795578 0.39459688424118344 0.16372671343878015 0.5110063751692746 
0.9514557779412085 0.3294352549279158 0.7544513238830282 0.5871424682155557 
0.2245985552942275 0.6532533994547473 0.37049784953750575 0.8041864675350657 
0.24761627939804276 0.9155303029589767 0.6596195135984559 0.164465338122408 
0.7086190984184497 0.9390752974166813 0.494048400805475 0.770359356276891 
0.28764944404580933 0.6827363205598418 0.08543122189284108 0.5076430124586842 
0.8257719487329281 0.6854765493324907 0.5880514093274346 0.16517139327980285 
0.903852116334616 0.4794130876817001 0.4839256404066327 0.6953072788079677 
0.4206961162216726 0.939855859360053 0.08036603137057718 0.6047860206860648 
0.07286156519265335 0.44376649162100085 0.13460793498368284 0.32724685131599524 
0.08155185225084977 0.5503255010667248 0.8858437880688612 0.5331011566776181 
0.9370097566840153 0.11631135596028808 0.0530895297771381 0.29685627088337185 
0.6361523927693262 0.2761591057481328 0.05799154883702329 0.19444636781422342 
0.2543819646809989 0.7561267780298272 0.9214599278015124 0.07004142132256835 
0.0811292645708574 0.22853911178544667 0.27562135310496966 0.6720055955473485 
0.8029657078076302 0.7157316981293572 0.3006051451610334 0.09408142077688275 
0.3030964445958735 0.8052059266738578 0.9603544206228961 0.34363553017560217 
0.5506833186035385 0.2962462400759013 0.6959432275104325 0.309882838822434 
0.0677238130933901 0.1804589914551879 0.5550708421723232 0.04886396521550129 
0.508582429078137 0.3090921729496059 0.5674930265288167 0.6366957941119116 
0.952444982657256 0.6596908976756367 0.6124610109505789 0.3174958247235653 
0.6479364977339612 0.2805206959303457 0.5762086407720968 0.5318237156002299 
0.6045570129347021 0.877321411365223 0.2894503613596618 0.8008434138392682 
0.761594804841119 0.8831851990133552 0.11520555905519458 0.5428468226301182 
0.7555228822070663 0.3678405442766285 0.8174492033348221 0.620683234122297 
0.3351337891217484 0.791881288535928 0.15768904757387459 0.9166189547832932 
0.6797455857838064 0.8891992703135677 0.9304644673049942 0.3733629997896513 
0.366495559793409 0.3534147931504145 0.78845389903892 0.7329837209440867 
0.7746070761079886 0.48005199549888167 0.8113331228128664 0.042819322261237525 
0.6852219106359645 0.20633134537607606 0.9404038727580644 0.11060888215344339 
0.4941727050461474 0.6809488934807961 0.3947534158663898 0.05001487006812444 
0.9372442525868274 0.24778555096082716 0.3866315883054431 0.24864177966103987 
0.19238771993090437 0.18515524413818235 0.17959357117150293 0.0806094240527962 
0.0985904233438325 0.8908381866689292 0.7432701444393812 0.13629532053922333 
0.804335991358301 0.6151884652568007 0.6569387296427083 0.951281909110173 
0.10663184224328492 0.5479441630919428 0.07725966984344618 0.9497932262738421 
0.5883485433082651 0.9245184767191801 0.25733985011613025 0.3511947486034871 
0.3150424987186723 0.5363997832737853 0.0885267938232484 0.1825762878668053 
0.23893845007114922 0.07671461008327568 0.1072328745971351 0.5096840286693041 
0.40458901289985044 0.044892043930217784 0.3039565916587421 0.9483062336598735 
0.6023310714664671 0.905716977979311 0.5955002383221092 0.16371226053285276 
0.9259193000481645 0.9268539905611048 0.8807985887944364 0.8961765884193718 
0.3864078077337155 0.33027974523337 0.05069132686030581 0.23608589433662724 
0.1618107998451101 0.7805206212259173 0.9237550370516574 0.8960373070837346 
0.25765588821604024 0.21490175452170912 0.20947820055374028 0.6402414587080476 
0.9214062798173891 0.9214828342825808 0.2340334204186556 0.18321564140363977 
0.3059867773788992 0.14218896918203144 0.7419639041386359 0.9421556523124953 
0.3717187364540243 0.19966381069067274 0.08147429463829903 0.7686475352172801 
0.3409851495366677 0.5945897827507444 0.6834625871279076 0.8929644371900944 
0.27760339975412496 0.6110022970313852 0.848920232785078 0.3055333968394517 
0.25798117880083554 0.22504532788096787 0.7284713208239699 0.3505537897407509 
0.9462303181025865 0.37753123903740704 0.38886710843074956 0.3787358452229329 
0.28682096226810894 0.08217821575333295 0.8167992848399918 0.32562694614423304 
0.5701956752502129 0.4226201947335218 0.22281250593600266 0.8057762877146873 
0.1284111976009148 0.058539336658579855 0.45407471139065675 0.794733751932169 
0.41271293556169364 0.8708637184468027 0.7088047475601977 0.07615244108018765 
0.8483377892907369 0.14413439103742515 0.8167272248953902 0.47229717005745914 
0.11123883605753176 0.5460624634879165 0.4022051999271856 0.5657255559793029 
0.7588945030756599 0.39308465246157864 0.3638531687436652 0.3867658484471087 
0.34477972225774245 0.8164098597908147 0.6263444710905671 0.6493508878096766 
0.46534763004745794 0.5480574806955324 0.16086687794600096 0.5327341823456108 
0.5874291801633847 0.4418481740597271 0.536893226705865 0.46027948381715955 
0.6944230081556817 0.6240396642626048 0.7927285490216867 0.8521541765885661 
0.08096718302428096 0.33036063803720805 0.802410937759945 0.14297553748548347 
0.7769223728800841 0.9021366603525988 0.35956757694019376 0.6107315295082625 
0.07536258340073448 0.0924802817692314 0.2232790236471463 0.7521949579672199 
0.08411853882598719 0.4721238906812117 0.4207453390882864 0.11748883941523836 
0.9216350239308679 0.23790844251908005 0.5323402454536543 0.7918818265491621 
0.04312944801245483 0.9238773113966696 0.40347809392221656 0.05080064666320844 
0.39416044484737667 0.24580314388014196 0.8797730083991455 0.906381612559704 
0.09206337884829158 0.0928023363396615 0.7203451512062387 0.4737255913202133 
0.40668983623649163 0.8885204828024527 0.9385029944401371 0.9384384825031487 
0.9271942038203098 0.08061730497248742 0.3604608115829037 0.8967071030019554 
0.6116293938883279 0.8364800617410679 0.9607030081761546 0.6197887125596966 
0.7524065159399268 0.09516582129114676 0.2887961260789004 0.7690575979012635 
0.23195782435905327 0.7443674949462341 0.5899602137719484 0.07953071810218865 
0.6928958418674267 0.04342145501445793 0.7870599872702382 0.6287817868604244 
0.3082988123426166 0.4492432074260778 0.579994595321168 0.9419302065435688 
0.08040448592132604 0.6875997017702722 0.03913106927643434 0.6058951645902066 
0.2400607227545849 0.9194690749896136 0.3077024329678806 0.9435728921491306 
0.6108859755972685 0.5491990673006945 0.2105304999180999 0.2854134979137372 
0.4699875569268656 0.42227882878698686 0.8623053206563132 0.656170495035346 
0.6775365216027743 0.7506567472246635 0.9081369362797029 0.08505304777907485 
0.35743257605069667 0.06037435496158233 0.6973366570572284 0.6282422487743673 
0.08132726259719247 0.059470920463293886 0.7670031352663009 0.07502040697280926 
0.5335927647854397 0.6918224647738229 0.21018199720764413 0.7032037462158041 
0.23009926718913964 0.48721717081401583 0.42566949512154134 0.30053921521525695 
0.653168345465375 0.1128978427358695 0.24561105577780867 0.09101272760730122 
0.14429161496600063 0.09692948367213666 0.0860798335320227 0.31497324117566877 
0.35488957275590627 0.8681232521731423 0.41114661823119536 0.43994405115055124 
0.9177529129385023 0.38444682720089735 0.05760222560753525 0.09418696527736636 
0.3375429770682701 0.87269796800529 0.07184748945916741 0.4636724699167893 
0.889984055368318 0.19430353067143846 0.7962109190903082 0.05589970315987708 
0.37473318258150284 0.22107207710695514 0.5434834957745982 0.18312000920902888 
0.13235750446286515 0.3258228765932609 0.479675834097741 0.0988254585386546 
0.9097164697101613 0.6349977014846051 0.923828794364389 0.342227216157421 
0.6802341146688327 0.14119878654004397 0.05434319054457981 0.7856797044498711 
0.697451460354537 0.3139423152173591 0.32467562726094235 0.5670035057219044 
0.946659576871014 0.9009185190746402 0.6940768062625533 0.10278067208983505 
0.22166672534160992 0.3457150088253138 0.049294839130953505 0.6767095595606167 
0.6157527767562728 0.33794102887127775 0.9283970376745849 0.920071577195702 
0.8448517489328372 0.21604621668471607 0.9189129101269777 0.7710059863354369 
0.5649809156687929 0.8837768915157435 0.3447066619521069 0.9434083046073739 
0.8289547415937264 0.9049332571044242 0.05315391343617859 0.27506201982121714 
0.24869587165557522 0.381232420976311 0.9310301851744817 0.3603248844306136 
0.08611281876772142 0.444811103142341 0.2512992123784392 0.597513392253646 
0.2527274744787843 0.26500444586265304 0.6311796475359681 0.5073877902496188 
0.5649201692211305 0.5441899632890105 0.37846127080242326 0.8507758392451847 
0.6240970153153088 0.9137430379969356 0.939595426131035 0.0939704776829568 
0.2563149659551791 0.9123460489642816 0.4649776561817244 0.9008839621189606 
0.5823741953485546 0.41965508492510045 0.6396150956530114 0.7836254835006926 
0.041702300302102036 0.6632200997970079 0.9022126352688253 0.39291248057799716 
0.04790195171650796 0.7221351977360144 0.737982924875424 0.5025046707003582 
0.9283595582416992 0.24284858898860523 0.4447547922856651 0.08454033294631913 
0.1321895058881825 0.9339068380422664 0.9146133179731348 0.7285867721837185 
0.03918266485638666 0.777851717227426 0.2243583435255862 0.5505602672711553 
0.3685544495827499 0.22126106688452607 0.3360197046773133 0.35546109548401983 
0.7579503645455494 0.23832614671871188 0.48210451823585787 0.9494476381711441 
0.8233694623575596 0.2754842039535844 0.6594236407020639 0.908229656180421 
0.9481863079546129 0.9152134295298313 0.7729935895763658 0.4573693693145145 
0.16847577438402622 0.07743232056348048 0.7817493199722649 0.9059921624135436 
0.8667887252290909 0.874712025354786 0.6092001564392702 0.6847654796702406 
0.8044344508570433 0.5682840370939461 0.6973248547194878 0.46277073563765686 
0.10918644279832107 0.25213608364814044 0.9388596254310566 0.8934201222922958 
0.6952654593549241 0.4065109724976045 0.1605749359338674 0.07595422725155221 
0.6376080029321741 0.7644879817960268 0.30189211588594367 0.43375812544293335 
0.23426246570335646 0.23573550150063965 0.8865765091801991 0.602688534124208 
0.7035239158675798 0.6427344024693792 0.8001665637276995 0.3730307566225604 
0.5486050454708964 0.09690317826874867 0.5510794407613744 0.26332265385171705 
0.4285037769127305 0.6447446707199175 0.4273458663886229 0.6865958726016793 
0.04519360524815741 0.9034844744223489 0.9195879698735356 0.18854107535181036 
0.9414999663911376 0.941796108364501 0.22850348974458107 0.5607984401132767 
0.48750599778085046 0.7063825755813578 0.6441145825416337 0.2990708714404346 
0.36477941216840737 0.6457660149444807 0.36283033855082913 0.2853799171378327 
0.30096839261093344 0.2247140489891809 0.310921294848567 0.5151834699423099 
0.62058259650697 0.16657390646027787 0.41799093468846826 0.5502024239920936 
0.6317001404822704 0.3197966373164081 0.9327292734694977 0.21982478549462736 
0.2242301652173992 0.37882222285459416 0.5353725008711593 0.6343392654811164 
0.6677604546121959 0.6366679350714034 0.20307854846958412 0.07591298126096896 
0.5839177840896603 0.058941798512436416 0.1218202291098125 0.455225031989381 
0.9496067027897978 0.2702993649279105 0.621619730598912 0.16950202061929065 
0.06902213230354703 0.4744099649069839 0.2523104191453335 0.9215233869393601 
0.6811622707235824 0.8266969137636069 0.27653516701081116 0.22483195820267254 
0.25116917483719353 0.7109915487136036 0.5191247555699945 0.36742312589517834 
0.10283162152678277 0.058319155549085844 0.5907133751407766 0.35741199334832907 
0.7373632032084783 0.06608877182701778 0.4061828736296069 0.395609055854028 
0.9206600291959018 0.464162185898846 0.04343168073807985 0.6705891402071849 
0.9284621729178342 0.6197966084663817 0.4757192334400975 0.2653229443377292 
0.481140974746191 0.9018780513205983 0.18784395144985316 0.53395851021382 
0.7140192687348119 0.934097660639152 0.13006178224842663 0.06898085773723434 
0.27929953599513146 0.5240666336903036 0.8013680837314303 0.45449542910135965 
0.9015521282998638 0.9362008522461098 0.5462143017830124 0.24192817533844985 
0.8794995758654381 0.9286145895547356 0.43001730965830004 0.8018440719662765 
0.1839484152577725 0.8857012300967166 0.07491802881256554 0.19664994955985987 
0.2802373027244047 0.3684663072323855 0.667000985778607 0.8737181160445971 
0.6935887840343954 0.23558787176072848 0.8461026326326918 0.3748586302917054 
0.9317101250392683 0.48835885813313995 0.7040295739132949 0.776277010912359 
0.8915072858768855 0.08159552545137472 0.5489309420532277 0.9083173888012681 
0.9176379563852064 0.8888422188226681 0.44784204598963867 0.9577059378267712 
0.4721625375022113 0.0787024243577722 0.5172721204061725 0.42691558533074425 
0.4525137757228881 0.26302592503915256 0.23076742308717113 0.19532092402251477 
0.47278675167174666 0.5136717225322092 0.9061323947108562 0.30579244483579326 
0.24551649396994346 0.9322208228875717 0.9311312795261284 0.5143703468545375 
0.8940184213626181 0.04867401591286746 0.8822290518205318 0.08408566058378564 
0.11585712620536759 0.6313999784013778 0.8347804507925716 0.6665851723996288 
0.7113946261724933 0.518296408287543 0.7086925650271338 0.7013837222297592 
0.2871673692043283 0.9231732022198336 0.3993558653607274 0.265747630810483 
0.4756629647254613 0.6996971232619604 0.07579833359102489 0.9395690928985778 
0.09036353693245103 0.44574157324754865 0.6092028943528311 0.36210242164155115 
0.5505248092966298 0.12674929923196993 0.46912796013500635 0.051070269443221905 
0.7791927922677653 0.26063780428786065 0.43919913172002345 0.23677694471151134 
0.9197180623518499 0.6018738024031567 0.3689637110655508 0.829287747939922 
0.08157022119635038 0.14824903183922516 0.3122086891053055 0.9056416534583681 
0.5301066951447968 0.2128934263203487 0.7804035334491157 0.735342386652927 
0.4467371447875575 0.8614070130414591 0.19739004346074934 0.7077883705648451 
0.8964298544668927 0.23990571833137275 0.5203912477099074 0.3769097914955499 
0.890057667128976 0.06929518319809558 0.334287866741387 0.19392760383776292 
0.08461412484009323 0.7557443052342863 0.2769835747729741 0.31842179499750994 
0.36880926978664297 0.39098174088734755 0.7380241224669105 0.5017276792135253 
0.8200386011647955 0.6718654532228844 0.5076662756006216 0.40396610087621104 
0.9042620894069735 0.24618156819464487 0.045287244553263384 0.9407579687001586 
0.7185455368965599 0.052265311381547164 0.6983736799605422 0.8935664898071289 
0.6479783437886419 0.6744980672986545 0.06479901371168073 0.27866846635213305 
0.6083362103409921 0.7461329865768325 0.7841692183562825 0.559125846713616 
0.3281210192945603 0.505431509325863 0.08279916850536406 0.41349982442189487 
0.08011975543395511 0.04320388353158838 0.23952584392341608 0.5506230778001923 
0.18819047306579995 0.5213131616515078 0.43566266910648305 0.9418193739219439 
0.3547424168528947 0.8023377380464294 0.5165736813511669 0.9525814605861891 
0.7483627636370096 0.4396898036292781 0.5170782059741501 0.7793167581635488 
0.5963236358321068 0.21492452394803063 0.8377642491487052 0.23269784875479882 
0.9117020606251474 0.4118568091231294 0.9317187320439673 0.6549684092544011 
0.48401429745976354 0.5334491362935705 0.3360923603603334 0.5383618125936898 
0.37128690024309957 0.37745474282848124 0.46224183385609235 0.4101016286589585 
0.06872229687047421 0.796677772038534 0.3535414840555325 0.8705540260811089 
0.798858237466994 0.25834484221542703 0.5199360206451429 0.040861213454171985 
0.19090057126505272 0.6183742272688217 0.9029150693456541 0.09800934944931694 
0.6267661708060656 0.8945030949480685 0.6038422226989085 0.4086268385134396 
0.7408094055278217 0.4926190874551902 0.3436551965551912 0.21052915344379713 
0.9273201712270717 0.9244958874625363 0.09813807773006505 0.92255852641563 
0.5062820491844393 0.7409543666300397 0.82330136206593 0.8290572325343607 
0.393901657460919 0.2566761378195108 0.8580334167929251 0.4469244837823892 
0.24452564784895942 0.29281296037433735 0.4751555209853517 0.8974130062281118 
0.4797987367327865 0.8053087800234007 0.6181305331129369 0.8980249139801584 
0.7836530278853542 0.6460487890383486 0.6929316598963309 0.7405767423433949 
0.9396687806856345 0.21812844513447904 0.9132726205509534 0.34031222846701825 
0.10084973911328832 0.07344667648121916 0.26132149814865 0.23287744516164588 
0.9339731464956135 0.5537523870198755 0.0698836786496333 0.4123411676102555 
0.9118873355711932 0.9180976162206036 0.08194044494141828 0.5461667474481882 
0.5792639174661647 0.08446261193328741 0.8687173229867561 0.05334223002608368 
0.9157330870756584 0.06676644133986276 0.09964270095328809 0.6618746343749211 
0.8456500555235145 0.6199543779387872 0.5046982669924428 0.9089065815466595 
0.06163488283411428 0.35098924900990336 0.7937726755021685 0.921425329782026 
0.4325292808326445 0.9362552694662547 0.08933965478260142 0.9392710812259434 
0.2678774615130544 0.5623461762503105 0.16234712800067086 0.7275403647984233 
0.7882958345798091 0.7403446801899578 0.9028722892334176 0.5714593417536457 
0.7036984897361133 0.5835073605777591 0.2075740777275738 0.9385745271541774 
0.206446593488114 0.3997011533743694 0.07222693770952143 0.49492746174790847 
0.5208182020565694 0.5242687584465946 0.027727005177079433 0.18918911396760613 
0.07978334784689267 0.7282984606642444 0.8275323364151168 0.9124735804909596 
0.9118418568464575 0.42707829806155845 0.7965882600116369 0.4345021967903563 
0.7237303716369404 0.04605342960005537 0.775693809943831 0.45885291546370727 
0.9559122694899012 0.5018895000911447 0.19911001902325182 0.9049469098053433 
0.5564636145310122 0.07702109844293775 0.3454591629807483 0.8099727373934859 
0.4601103972573879 0.05345855498771224 0.07569468641556637 0.8845453899015382 
0.9307977597911227 0.8640291463134541 0.11264338290416875 0.6937797588516428 
0.5082693121697592 0.4881730450127495 0.9271270998970133 0.060133091474046385 
0.7236882333187126 0.08682713385059293 0.45762764545354007 0.9452319054491518 
0.47110706977314143 0.20936461513639348 0.9356327026273973 0.10144223036163541 
